Id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,targets
7681,6.7213811103916,9.13849132442184,6.134789092655507,0.8943243316491434,0.2349243413760149,7.068608692841077,9.107121315432725,2.9160948070982595,1.8013275537464135,3.0307172099429582,2.2238667679867,9.087195564105672,5.775076698763164,0.3756521957686043,0.9604644252302486,1.9299674409324477,34.46992377700795
7682,8.732511566939792,1.284555148575902,5.993789243505507,7.830230154501527,5.930717108134606,0.8318707689801585,9.878446897444666,2.538588230242431,6.913342372767982,4.4378728295236805,1.4454485993946242,1.7538398612395667,5.233841558297195,8.73434679654827,2.0034395943802608,0.9310199542393938,43.306942604965606
7683,5.356675121498239,4.184537471949927,8.890067093322905,0.5939496151690216,9.228623331356292,4.1730810614053215,3.843889437073975,1.7511880092165266,3.0384412502777893,0.5681098006500074,2.0931340848422577,6.502178954011751,9.012077779441915,1.763577893343159,9.926486835922349,1.0899307201046338,37.912443171228226
7684,0.9035023634742256,8.858770127763394,1.6528334692900493,2.822177091523836,0.7599698094769158,4.703427894488501,9.74288341030399,3.186862567479446,9.246803021606777,9.234397093936174,7.964407691259869,2.3696801717787954,9.878464970084366,8.927638282628864,3.67181832025784,2.0147004216158915,50.236801546433206
7685,5.644519231637314,9.09705917221346,7.512244813871087,6.093897563094261,0.9098617903156692,7.782968523950345,4.642615151299126,4.595357617152201,2.9997033408564344,3.1375419826286723,0.8298134471062169,6.438180453705488,3.1977118721988163,2.2967751951813806,8.069694203562177,7.864777184472277,45.96285964364744
7686,7.048250358904972,3.7882495245184056,9.943288593249614,7.234609001032565,8.807926371593453,7.019169530941039,7.0269978863080045,8.70204234551345,6.104901346457353,4.204112388644531,0.8367595416861107,7.800050751872289,1.5098889416927008,6.98170392240278,1.5745518601109931,4.346337422056415,60.76590640217641
7687,9.66898858198642,4.710771839699603,4.743383733188908,1.5394881589550913,9.10063122483606,5.49013513456173,4.863186607081763,2.7962044617241464,0.1903376187855543,3.711094916818505,3.5689331092631926,7.747835739812667,7.906998942389142,9.846928517026512,3.967383914951144,4.105104406977721,44.727802697310906
7688,0.7685947159145379,1.3139846413985967,3.402109156780585,7.02098564870223,4.538747858201452,5.836134849193955,5.979210798325967,5.027181090524927,6.157721423629743,5.579149549623013,8.835973073341098,7.776496373571177,7.453263681244458,4.737034099427238,4.940592019885034,4.449474637608088,48.51487050690582
7689,1.3985158873045034,0.8601183491749742,1.753009990811465,9.016926833473612,3.4716342125906365,8.33771209677339,8.792608560662574,2.753785478314384,5.451263029019474,1.49226388410313,5.463482616682849,7.354047056308502,2.811178754012849,4.295668671798127,9.944780474755085,3.789562594952365,43.55637959432083
7690,6.58827760719637,5.116850478282152,3.053367976610088,3.946496431630392,9.042223021669496,0.2470906217327417,6.737673548145857,0.3966194512611887,2.919552490265944,8.619944489856286,3.223882389284186,4.985639772076,3.146552511879964,1.9526470844119737,9.771727583032844,7.952537407926703,38.464288087629036
7691,7.0155552497245335,2.7283328493068373,5.057659903458861,4.361892820793772,5.935343763154627,4.481134661011961,8.51087229341348,3.725314684281776,4.299447770534451,0.612056812557189,9.153055874638827,1.1942334208515903,8.30503817154699,0.3833583674562324,1.218414984089674,7.327284726681702,39.831295456738225
7692,9.515671053508022,5.679412435666079,8.728643034239713,3.120957403029788,0.7925494171595027,0.6166964616067772,5.107458840749851,1.5282203812240491,7.785955492583061,7.509013248302756,5.323942287193081,7.675424082782252,8.995717618099672,4.544942792646268,5.759586061778068,2.662729203958324,54.28581116594931
7693,1.5678202783851791,3.830669802425813,6.1142544925701605,2.689364071585864,0.655838337212894,4.976432336344445,5.474836281122806,8.760451909471032,0.0646125287773746,4.464230714167764,1.2632399345986534,8.320359898896022,5.297140177096225,8.089756397850657,0.933603946480851,8.316254785489635,45.40389717548499
7694,0.7779616645792775,9.944950758675352,9.922202984847845,1.5298498251897874,7.002823367961664,7.469884312191768,5.311291843125709,1.1327512467873402,3.791526565278527,5.001982491568803,0.2095582224504144,2.552398916009958,5.779195535537809,7.23951262126615,3.494577925408314,6.149577051737818,40.310028059867555
7695,0.6354981996721809,8.412955272066673,2.395249523900187,5.877937690026805,0.6395234256769111,8.354309023124753,1.136523163032055,4.671364366503534,0.3033449681139522,0.0479537062285806,7.763950187409852,3.306872587331632,5.59103245523957,8.030957200518564,5.324381312593656,6.54890997585898,33.26132764535344
7696,8.77633816654768,0.2163994892768461,7.486833498601776,5.477345902791234,1.987109805047236,3.4021406324927703,3.737923654350359,8.17027264213434,7.728460629921204,5.944225299182374,2.148613913538876,6.650924549894107,4.790144439924736,1.6231301019672972,9.102857699228723,4.247973035030858,49.05423085732119
7697,3.055515919862205,5.928548210398184,2.252582920347983,6.2171249262053605,5.380162228057906,7.2285324624776015,4.333715243182049,5.68554857553605,1.198613883198053,6.155194494522713,6.717085376211892,7.981679793398277,1.5180721022980714,2.8820270409629645,1.4860645353570745,1.0392744783309604,38.23822770029672
7698,6.354705430386377,9.108434903405096,8.39997953257774,9.160392046471191,3.985710445730101,3.862988573596749,0.9112300103446658,4.093032652101023,3.0033669393735263,0.8964448570594885,8.410688365908804,1.392067496011257,7.096414097971317,4.4042917719599215,3.771288400915569,5.339164963426319,36.66892434297104
7699,2.0393435723483555,5.01481570754901,3.648215058916216,6.902329870655453,4.598779374917714,1.248183225929992,6.761201439092627,8.01587968410453,6.488360992221919,2.095732040707813,6.079278434357661,8.04223458618593,8.84028710093783,1.0213345576963384,9.61201803251085,4.162209495758563,47.75438363616366
7700,6.915853402725746,2.6588488621103856,0.9026354848140016,2.6898942991413843,7.690625399176509,6.259982723664679,2.257618450712916,1.2253086316972197,2.8762302808247853,1.8822265734466013,6.501601889957833,9.34734112078556,2.0122711622067224,4.4084339895065945,8.447385524395687,4.868550587427575,35.58171203376921
7701,7.862216812953636,0.5399069816522395,2.439852123866401,8.410796723354183,2.8616400225798637,9.700499523679786,0.7560587470243851,2.0494390463031023,2.146412720571517,8.191788857111481,2.94693458253632,9.013143434010248,0.054100977368261,8.717999252055945,6.395643511377699,4.788633301265604,45.21950660825288
7702,4.293544342556218,4.912929260917069,9.314493955006093,8.674550449851848,4.99710118135048,2.86293102944171,1.2608422012691256,6.96904939328427,9.22198618808421,4.804496527966871,9.759480019394555,8.026639957601594,4.883065645769699,8.384604178665377,2.3119149693919727,0.4819902507484674,56.105946788104724
7703,4.86092053195423,2.557596792618813,0.407065542460806,9.864004500965304,0.3947392684354089,2.6767613390925984,4.570343820437675,6.723344074275234,2.85836557453996,6.713058650055458,6.312840809304774,3.666908117669316,7.704720706667908,2.4419224718993373,9.509754946333109,2.1068695474511223,41.64747429371856
7704,8.439985864614384,8.567022529296427,7.7412065821844624,1.944865082939491,4.654522802863789,2.9325206479840613,3.000800862526659,6.632216393853799,3.712909522421899,4.794018573967934,3.3149705759500234,4.07924359652755,1.458499341194126,2.4826205768261045,3.482825654405791,0.7856649232466373,29.152841062012467
7705,3.4614211896045344,5.577873340157002,4.451103183638726,7.830692893683036,0.7953919123131026,2.764530857298575,7.803379744378783,7.85927132130532,1.6391770909142334,8.425679837792465,5.604819576108556,6.084654807207927,0.139692410248382,9.452275846315224,9.475262305896324,7.935959243374881,54.89580600173785
7706,3.4076145568922325,0.1915908765240015,3.614385423959608,5.791085149166216,3.71002333808622,4.623906325791463,4.004484723170276,0.886803053638584,9.026817309565953,0.6770273697415663,8.749628470402337,5.416495662812581,9.817235224529613,6.013666621508751,8.810477610118184,2.534547634235296,46.03508678424335
7707,8.651536900028146,4.664211308070162,6.3210234085007855,8.999327851424411,2.5234788862823763,2.1184264918586635,4.441076601233172,2.6388425471911336,5.248441593952636,2.5574168237686177,7.95096219325354,9.792137073260536,1.3714596540507762,6.946931214128358,7.924321878961015,5.40442127592104,55.545897521897864
7708,5.456297728737594,5.704148622665606,4.6523003881633285,5.780460433809936,2.685143676750308,2.205421934540419,4.381637288633726,7.427477185051778,2.8397303920537933,4.655042434465464,7.754047665973701,0.5723518043005238,1.6697175091167726,2.1161502329954898,4.827737624766474,9.075000500518588,32.23412334165529
7709,8.19720184617726,3.488646208591301,0.7177481187767643,1.5379757335076891,1.1242179575069222,1.3610726369292647,0.9944268352583184,1.880665883510704,9.818734073344556,8.493832481743553,3.612394838149313,2.627372884249532,3.009661020340656,6.810763546075149,7.985910470213325,2.869472381086541,28.198743340169802
7710,0.9316972445714856,7.879055493399459,5.697673701839622,5.919350714865276,5.07217248099196,2.400793502143886,7.447377148579472,9.859381013780968,5.707600913750504,9.39109484370174,9.904431616344638,2.332840834957026,0.8537502434845989,7.105279435496307,3.316192201788626,6.755076219966433,50.10423346462622
7711,7.538508215103098,0.2111367150059862,0.153884032204119,8.598813085274974,7.548791363953367,4.7736843621088,1.2605039748017066,3.871290241981056,0.9544450846183172,3.426971857270625,1.231123433700576,7.332039674458514,6.279371928061838,3.410898386342644,6.8015976342240645,6.129224039292448,38.54504280944977
7712,5.150064366591197,3.668825452958599,7.505518154064052,1.7832678387143386,2.7866749431921267,9.942808269792533,7.113039642045518,1.1684319574684454,8.367445889342818,7.065972350112948,4.695538261158623,9.10202181389792,6.6502456213266825,1.954502803972863,3.270123493966448,1.419679776481384,55.602456161311544
7713,7.91049669147961,5.523337362509596,5.325728989899272,6.218062726714077,0.7864986999571433,7.5124498002373405,0.1097911325793232,7.129500577373934,4.895581362313312,4.420722124307392,5.001784846178262,9.23609974540735,9.938663253211647,1.4026992473610511,8.9511917337305,6.862300294256448,59.00401143189644
7714,7.193196838838257,2.910341058471566,5.968349492304153,0.8076264779649822,0.8470722183335255,5.3060210189850485,4.527340772675206,1.154859675536538,9.86263603519616,7.901358727007008,5.776679523251076,3.225646861102099,3.094402663156001,9.385445262025415,8.159063957070359,9.581861455981985,53.58385766659451
7715,8.271998931477318,7.487047128784818,0.8956867256805434,6.581104570852983,6.602595143186827,6.204498031055044,3.39923402788098,2.3561291152108623,9.762832414889909,4.2144180759906185,5.044272233138284,8.260087916329663,9.403371783331256,7.330457653685174,6.998823207975836,7.22438941789329,61.686532373226946
7716,0.6868614714407051,8.626510428265199,7.60230303105847,5.178145661601162,2.980857116636233,9.872395079525488,2.3355035312964176,2.129541400221026,3.009318464101661,7.295929775561202,1.2369898716166894,3.436660709273409,8.74192283016309,3.187320202480145,8.187528385620102,2.124217888175152,41.69843409796667
7717,5.023357490120884,5.612705563063253,7.362660073182367,3.043380563959873,9.994214786284902,7.666274750884183,0.2217967410256649,8.754252301572606,4.75391599063202,5.117247375286756,2.3262004338110334,5.42886637458436,7.534096232523848,0.203636276906175,6.541970286859195,8.08506971674112,49.22615347138862
7718,8.702320487151397,2.6831716302557806,5.874703443843216,6.599301566310427,4.294413494561296,9.782707771443691,6.3778327848918455,3.8316115175418,5.061878196986198,4.5082288472707415,7.472413364574276,3.5831265147448343,9.75974638051106,3.745543261833623,0.2512750806102726,8.81133775895541,53.73747443556381
7719,0.5314919508084337,3.9903066074975655,5.65678418354164,0.0366767174686133,1.3985754202478484,6.050168874711675,1.589284849249396,2.1213599085218524,3.8142465992498185,3.3760269610363918,2.5668076727870304,2.94740005187653,9.2040468431473,1.7263788858517848,4.604856503020008,8.013492521839593,29.325988057300766
7720,7.708487082746775,2.1759856025978443,5.03085428128905,4.944457371856254,7.93681632745574,8.591543277231196,5.869966645451012,4.061509281702981,2.224316311999972,1.149767509848728,8.027063820310739,3.842330234819903,8.59837785202356,2.999255865474014,8.331749367001578,9.1378480710945,48.94063957839356
7721,7.322102988224421,2.6827649614458227,3.570140581832616,1.4190265023352666,0.9712028736448564,7.330482342453139,2.3152096428786964,3.7983249557180407,1.6717131758000592,7.522056407084747,3.775358105210631,5.704008138231477,4.0335270928225375,6.5077073789772575,4.712835024760222,2.39622351764678,42.768359747337925
7722,8.33316301667567,9.360854694108182,2.324434873723739,5.238091827118883,4.040111541589836,5.672235924863108,3.0420837989023584,5.1325296538373655,7.016836577903501,8.656143950453606,4.087469334569586,7.184728182330577,7.649942769288356,2.6790721596890554,6.045150603609882,6.5910852661954245,56.15872993282266
7723,2.376961109392364,6.563526687301548,5.840864478423324,7.744804039133295,6.861000022946837,4.988002623835079,5.06869968700361,6.600423028446337,9.048422550405778,6.56994208098155,3.337120272316048,1.7030401561428388,5.773429008875994,6.337283110623234,5.294664375227391,9.317668836014764,51.37432447192919
7724,8.074042340742043,5.574127624437763,9.67259933301516,0.4692609043514861,2.415350535843084,9.120620724390914,5.362582217108608,0.63042880020722,4.446684556283534,4.8758854047025295,3.244707019242089,4.968500999634959,0.9970160556854446,6.38096344211514,8.823790556800867,7.03575104843269,43.23818517575093
7725,2.5940304830237326,6.678501699090616,7.51604016133397,4.0878854754261,2.1350710868721534,1.8779270151105063,8.424386881647335,8.50628235102904,3.418045496694706,6.495285290585554,3.17406513324191,0.8306120945489714,0.2603775325360824,9.673274494724234,6.875648544352684,3.317939525777573,45.62966168173595
7726,8.941993881709271,4.600599021657958,3.596837180164807,5.5925429807695775,0.724426858699545,1.6290599849750165,2.259255067833984,1.420343919787186,1.2770571911723705,1.777708862555779,0.3628495611145899,8.922711286534252,5.77773411534038,5.023976660454219,5.646577294605297,9.800810150851134,35.96707096377718
